,Company ticker,date,Year,Month,Quarter,Open,High,Low,Close,Adj Close,Volume,company_news,world_news,company_trends,Coronavirus,presidential election,Lockdown,Pandemic,Quarantine
2575,AAPL,2018-01-21,2018,1,1,178.61000061035156,178.68000030517578,177.0050048828125,177.7300033569336,171.63616943359375,29766850.0,0.3758,-0.7516,35.69,0.0,0.5700000000000001,0.66,1.44,0.5
2576,AAPL,2018-01-22,2018,1,1,177.3000030517578,177.77999877929688,176.60000610351562,177.0,170.9311981201172,27108600.0,0.9547,0.9228,34.4,0.0,0.65,1.18,1.38,0.41
2577,AAPL,2018-01-23,2018,1,1,177.3000030517578,179.44000244140625,176.82000732421875,177.0399932861328,170.9698028564453,32689100.0,0.8943,0.3697,33.54,0.0,0.75,1.3,1.48,0.91
2578,AAPL,2018-01-24,2018,1,1,177.25,177.3000030517578,173.1999969482422,174.22000122070312,168.24652099609375,51105100.0,0.9845,-0.0518,34.83,0.0,0.96,1.26,1.14,0.95
2579,AAPL,2018-01-25,2018,1,1,174.50999450683594,174.9499969482422,170.52999877929688,171.11000061035156,165.24313354492188,41529000.0,0.5552,0.9386,34.4,0.0,0.76,1.56,1.7,0.73
2580,AAPL,2018-01-26,2018,1,1,172.0,172.0,170.05999755859375,171.50999450683594,165.62940979003906,39143000.0,0.7254,-0.9633,34.4,0.0,0.53,1.34,1.66,0.84
2581,AAPL,2018-01-27,2018,1,1,172.0,171.0800018310547,168.56500244140625,169.73500061035156,163.91527557373047,44891700.0,0.76,-0.9501,37.84,0.0,0.32,0.84,0.96,0.48
2582,AAPL,2018-01-28,2018,1,1,172.0,171.0800018310547,168.56500244140625,169.73500061035156,163.91527557373047,44891700.0,0.824,-0.7024,37.41,0.0,0.24,1.02,2.0,0.6
2583,AAPL,2018-01-29,2018,1,1,170.16000366210938,170.16000366210938,167.07000732421875,167.9600067138672,162.20114135742188,50640400.0,0.5277,0.8789,33.97,0.0,0.73,1.32,2.0,0.74
2584,AAPL,2018-01-30,2018,1,1,165.52999877929688,167.3699951171875,164.6999969482422,166.97000122070312,161.24510192871094,46048200.0,0.9057,-0.6455,34.83,0.0,0.92,1.2,2.0,0.71
2585,AAPL,2018-01-31,2018,1,1,166.8699951171875,168.44000244140625,166.5,167.42999267578125,161.68931579589844,32478900.0,0.6891,0.268,32.25,0.0,1.0,1.08,1.46,0.67
2586,AAPL,2018-02-01,2018,2,1,167.1699981689453,168.6199951171875,166.75999450683594,167.77999877929688,162.02732849121094,47230800.0,0.9308,-0.0901,35.2,0.0,0.87,0.88,0.89,0.87
2587,AAPL,2018-02-02,2018,2,1,166.0,166.8000030517578,160.10000610351562,160.5,154.99693298339844,86593800.0,0.9834,-0.9644,34.4,0.0,0.62,1.04,0.79,0.95
2588,AAPL,2018-02-03,2018,2,1,166.0,165.34000396728516,158.0500030517578,158.49500274658203,153.0606689453125,79666150.0,0.1867,-0.2028,38.0,0.0,0.48,0.64,0.85,0.42
2589,AAPL,2018-02-04,2018,2,1,166.0,165.34000396728516,158.0500030517578,158.49500274658203,153.0606689453125,79666150.0,0.279,-0.8073,36.4,0.0,0.41,0.36,0.78,0.74
2590,AAPL,2018-02-05,2018,2,1,159.10000610351562,163.8800048828125,156.0,156.49000549316406,151.12440490722656,72738500.0,0.891,-0.8888,32.0,0.0,0.64,0.56,0.74,0.62
2591,AAPL,2018-02-06,2018,2,1,154.8300018310547,163.72000122070312,154.0,163.02999877929688,157.44015502929688,68243800.0,0.4006,0.9055,34.4,0.0,0.8,0.72,0.79,0.91
2592,AAPL,2018-02-07,2018,2,1,163.08999633789062,163.39999389648438,159.07000732421875,159.5399932861328,154.06982421875,51608600.0,0.7579,0.7412,33.2,0.0,0.78,0.68,1.0,0.62
2593,AAPL,2018-02-08,2018,2,1,160.2899932861328,161.0,155.02999877929688,155.14999389648438,149.8303680419922,54390500.0,0.9836,-0.8862,32.0,0.0,0.68,0.92,0.74,0.75
2594,AAPL,2018-02-09,2018,2,1,157.07000732421875,157.88999938964844,150.24000549316406,156.41000366210938,151.6630096435547,70672600.0,0.8348,-0.9744,34.0,0.0,0.7000000000000001,0.64,0.98,0.87
2595,AAPL,2018-02-10,2018,2,1,157.07000732421875,160.88999938964844,153.875,159.56000518798828,154.71739959716797,65746050.0,0.8931,-0.6063,40.0,0.0,0.53,0.6,0.86,0.63
2596,AAPL,2018-02-11,2018,2,1,157.07000732421875,160.88999938964844,153.875,159.56000518798828,154.71739959716797,65746050.0,0.9232,0.5254,38.8,0.0,0.63,0.48,0.77,0.6
2597,AAPL,2018-02-12,2018,2,1,158.5,163.88999938964844,157.50999450683594,162.7100067138672,157.77178955078125,60819500.0,0.8641,-0.7454,35.2,0.0,0.85,0.52,0.97,0.55
2598,AAPL,2018-02-13,2018,2,1,161.9499969482422,164.75,161.64999389648438,164.33999633789062,159.35232543945312,32549200.0,0.8416,-0.9618,34.0,0.0,0.8,0.8,0.91,1.0
2599,AAPL,2018-02-14,2018,2,1,163.0399932861328,167.5399932861328,162.8800048828125,167.3699951171875,162.2903594970703,40644900.0,0.4061,-0.3078,33.2,0.0,0.96,0.8,0.8200000000000001,0.66
2600,AAPL,2018-02-15,2018,2,1,169.7899932861328,173.08999633789062,169.0,172.99000549316406,167.73980712890625,51147200.0,0.9031,-0.0327,32.0,0.0,0.94,3.12,0.86,0.63
2601,AAPL,2018-02-16,2018,2,1,172.36000061035156,174.82000732421875,171.77000427246094,172.42999267578125,167.19679260253906,40176100.0,0.9564,0.8141,32.0,0.0,0.84,4.0,0.71,0.53
2602,AAPL,2018-02-17,2018,2,1,172.36000061035156,174.68000411987305,171.68250274658203,172.28499603271484,167.0561943054199,38614700.0,-0.1264,0.883,36.4,0.0,0.55,1.2,0.6900000000000001,0.27
2603,AAPL,2018-02-18,2018,2,1,172.36000061035156,174.68000411987305,171.68250274658203,172.28499603271484,167.0561943054199,38614700.0,0.8452,0.7353,38.0,0.0,0.73,0.84,0.72,0.46
2604,AAPL,2018-02-19,2018,2,1,172.36000061035156,174.54000091552734,171.59500122070312,172.13999938964844,166.91559600830078,37053300.0,0.895,-0.571,35.2,0.0,0.88,0.92,0.85,0.66
2605,AAPL,2018-02-20,2018,2,1,172.0500030517578,174.25999450683594,171.4199981689453,171.85000610351562,166.6343994140625,33930500.0,0.5323,0.8863,32.800000000000004,0.0,0.85,2.08,0.68,0.46
2606,AAPL,2018-02-21,2018,2,1,172.8300018310547,174.1199951171875,171.00999450683594,171.07000732421875,165.87806701660156,37471600.0,-0.2269,-0.7976,32.800000000000004,0.0,0.79,2.68,0.62,0.53
2607,AAPL,2018-02-22,2018,2,1,171.8000030517578,173.9499969482422,171.7100067138672,172.5,167.26467895507812,30991900.0,-0.1884,-0.9657,33.2,0.0,0.91,2.92,0.92,0.45
2608,AAPL,2018-02-23,2018,2,1,173.6699981689453,175.64999389648438,173.5399932861328,175.5,170.17361450195312,33812400.0,0.8367,-0.8323,32.4,0.0,0.77,3.3200000000000003,0.51,0.72
2609,AAPL,2018-02-24,2018,2,1,173.6699981689453,177.5199966430664,174.875,177.23500061035156,171.85594940185547,35987300.0,0.11,0.0025,37.2,0.0,0.55,1.04,0.47,0.63
2610,AAPL,2018-02-25,2018,2,1,173.6699981689453,177.5199966430664,174.875,177.23500061035156,171.85594940185547,35987300.0,0.7935,-0.9795,37.2,0.0,0.66,0.76,0.53,0.67
2611,AAPL,2018-02-26,2018,2,1,176.35000610351562,179.38999938964844,176.2100067138672,178.97000122070312,173.5382843017578,38162200.0,0.2978,0.2919,32.800000000000004,0.0,0.91,1.68,0.63,0.72
2612,AAPL,2018-02-27,2018,2,1,179.10000610351562,180.47999572753903,178.16000366210938,178.38999938964844,172.97592163085938,38928100.0,0.9282,-0.8678,34.0,0.0,1.0,1.76,0.64,0.46
2613,AAPL,2018-02-28,2018,2,1,179.25999450683594,180.6199951171875,178.0500030517578,178.1199951171875,172.714111328125,37782100.0,0.9394,0.6545,32.4,0.0,1.0,2.16,0.9,0.81
2614,AAPL,2018-03-01,2018,3,1,178.5399932861328,179.77999877929688,172.66000366210938,175.0,169.6887664794922,48802000.0,0.7601,-0.9462,31.54,0.0,0.46,3.0,0.73,0.76
2615,AAPL,2018-03-02,2018,3,1,172.8000030517578,176.3000030517578,172.4499969482422,176.2100067138672,170.86207580566406,38454000.0,0.631,0.7486,30.78,0.0,0.52,2.01,0.6900000000000001,0.56
2616,AAPL,2018-03-03,2018,3,1,172.8000030517578,177.02000427246094,173.48500061035156,176.51500701904297,171.15782928466797,33427700.0,0.7724,-0.9637,34.96,0.0,0.35000000000000003,1.71,0.67,0.5
2617,AAPL,2018-03-04,2018,3,1,172.8000030517578,177.02000427246094,173.48500061035156,176.51500701904297,171.15782928466797,33427700.0,0.9078,-0.7148,34.58,0.0,0.39,0.99,0.72,0.39
2618,AAPL,2018-03-05,2018,3,1,175.2100067138672,177.74000549316406,174.52000427246094,176.82000732421875,171.45358276367188,28401400.0,0.1119,0.9499,31.92,0.0,0.5700000000000001,2.58,1.0,1.0
2619,AAPL,2018-03-06,2018,3,1,177.91000366210938,178.25,176.1300048828125,176.6699981689453,171.30812072753906,23788500.0,0.4422,0.6616,31.54,0.0,0.56,1.89,0.77,0.59
2620,AAPL,2018-03-07,2018,3,1,174.94000244140625,175.85000610351562,174.27000427246094,175.02999877929688,169.7178955078125,31703500.0,0.526,-0.4547,31.16,0.0,0.5,1.53,0.81,0.86
2621,AAPL,2018-03-08,2018,3,1,175.47999572753906,177.1199951171875,175.07000732421875,176.94000244140625,171.56993103027344,23774100.0,0.9577,-0.7845,30.4,0.0,0.45,1.44,0.75,0.92
2622,AAPL,2018-03-09,2018,3,1,177.9600067138672,180.0,177.38999938964844,179.97999572753906,174.51763916015625,32185200.0,0.9186,-0.8872,31.54,0.0,0.52,1.77,0.81,0.52
2623,AAPL,2018-03-10,2018,3,1,177.9600067138672,181.19499969482425,178.8000030517578,180.8499984741211,175.36123657226562,32196150.0,1.0624771084337348,0.9024,36.48,0.0,0.27,0.96,0.64,0.5
2624,AAPL,2018-03-11,2018,3,1,177.9600067138672,181.19499969482425,178.8000030517578,180.8499984741211,175.36123657226562,32196150.0,0.4253,-0.9718,35.34,0.0,0.42,0.39,0.73,0.55
2625,AAPL,2018-03-12,2018,3,1,180.2899932861328,182.38999938964844,180.2100067138672,181.72000122070312,176.204833984375,32207100.0,0.9139,-0.2409,32.3,0.0,0.59,0.93,0.85,0.65
2626,AAPL,2018-03-13,2018,3,1,182.58999633789062,183.5,179.24000549316406,179.97000122070312,174.50796508789062,31693500.0,0.8414,-0.8175,31.54,0.0,0.53,0.84,0.76,0.74
2627,AAPL,2018-03-14,2018,3,1,180.32000732421875,180.5200042724609,177.80999755859375,178.44000244140625,173.02438354492188,29368400.0,0.9431,0.2784,31.16,0.0,1.0,1.7999999999999998,0.8,0.74
2628,AAPL,2018-03-15,2018,3,1,178.5,180.2400054931641,178.07000732421875,178.64999389648438,173.22801208496094,22743800.0,0.4699,-0.9287,30.4,0.0,0.52,2.1,0.63,0.56
2629,AAPL,2018-03-16,2018,3,1,178.64999389648438,179.1199951171875,177.6199951171875,178.02000427246094,172.61715698242188,39404700.0,0.1838,-0.9755,30.78,0.0,0.43,1.08,0.85,0.58
2630,AAPL,2018-03-17,2018,3,1,178.64999389648438,178.2949981689453,175.63999938964844,176.66000366210938,171.29843139648438,36425750.0,0.8977,-0.8951,33.06,0.0,0.28,0.69,0.7000000000000001,0.44
2631,AAPL,2018-03-18,2018,3,1,178.64999389648438,178.2949981689453,175.63999938964844,176.66000366210938,171.29843139648438,36425750.0,0.7568,0.9625,34.2,0.0,0.48,0.69,0.5700000000000001,0.51
2632,AAPL,2018-03-19,2018,3,1,177.32000732421875,177.47000122070312,173.66000366210938,175.3000030517578,169.97970581054688,33446800.0,0.7638,-0.8672,30.78,0.0,0.58,0.99,0.89,0.55
2633,AAPL,2018-03-20,2018,3,1,175.24000549316406,176.8000030517578,174.94000244140625,175.24000549316406,169.92152404785156,19649400.0,0.9444,0.8086,30.4,0.0,0.61,1.83,0.6,0.74
2634,AAPL,2018-03-21,2018,3,1,175.0399932861328,175.08999633789062,171.25999450683594,171.27000427246094,166.07200622558594,37054900.0,0.773,0.9688,30.78,0.0,0.47,1.38,0.51,0.28
2635,AAPL,2018-03-22,2018,3,1,170.0,172.67999267578125,168.60000610351562,168.85000610351562,163.72544860839844,41490800.0,0.9012,-0.9413,31.16,0.0,0.58,1.05,0.71,0.76
2636,AAPL,2018-03-23,2018,3,1,168.38999938964844,169.9199981689453,164.94000244140625,164.94000244140625,159.93409729003906,41028800.0,-0.7454,-0.8121,31.54,0.0,0.53,1.38,0.77,0.68
2637,AAPL,2018-03-24,2018,3,1,168.38999938964844,171.51000213623047,165.69000244140625,168.8550033569336,163.7303009033203,39285000.0,0.9297,-0.6093,33.06,0.0,0.32,0.78,0.5700000000000001,0.34
2638,AAPL,2018-03-25,2018,3,1,168.38999938964844,171.51000213623047,165.69000244140625,168.8550033569336,163.7303009033203,39285000.0,0.8766,-0.5324,34.96,0.0,0.39,0.42,0.95,0.39
2639,AAPL,2018-03-26,2018,3,1,168.07000732421875,173.10000610351562,166.44000244140625,172.77000427246094,167.52650451660156,37541200.0,0.6709,-0.9532,32.68,0.0,0.48,1.05,0.71,0.66
2640,AAPL,2018-03-27,2018,3,1,173.67999267578125,175.14999389648438,166.9199981689453,168.33999633789062,163.2309112548828,40922600.0,0.9853,-0.9431,38.0,0.0,0.5700000000000001,0.6,0.52,0.8
2641,AAPL,2018-03-28,2018,3,1,167.25,170.02000427246094,165.19000244140625,166.47999572753906,161.4273681640625,41668500.0,0.7836,-0.9456,33.82,0.0,0.59,1.29,0.67,0.77
2642,AAPL,2018-03-29,2018,3,1,167.80999755859375,171.75,166.89999389648438,167.77999877929688,162.68792724609375,38398500.0,0.5591,-0.9844,32.3,0.0,0.42,1.02,0.58,0.49
2643,AAPL,2018-03-30,2018,3,1,167.80999755859375,171.75,166.89999389648438,167.77999877929688,162.68792724609375,38398500.0,-0.1395,0.6702,34.58,0.0,0.33,0.75,0.5,0.42
2644,AAPL,2018-03-31,2018,3,1,167.80999755859375,170.34500122070312,165.68499755859375,167.22999572753906,162.1546173095703,37992650.0,-0.3937,0.5563,34.58,0.0,0.38,0.36,0.85,0.23
2645,AAPL,2018-04-01,2018,4,2,167.80999755859375,170.34500122070312,165.68499755859375,167.22999572753906,162.1546173095703,37992650.0,0.6481,-0.8783,38.0,0.0,0.42,0.78,0.45,0.59
2646,AAPL,2018-04-02,2018,4,2,166.63999938964844,168.94000244140625,164.47000122070312,166.67999267578125,161.62130737304688,37586800.0,0.8418,0.9522,35.72,0.0,0.53,0.96,0.51,0.84
2647,AAPL,2018-04-03,2018,4,2,167.63999938964844,168.75,164.8800048828125,168.38999938964844,163.2794189453125,30278000.0,0.8857,-0.8527,35.72,0.0,0.81,1.34,0.62,0.8
2648,AAPL,2018-04-04,2018,4,2,164.8800048828125,172.00999450683594,164.77000427246094,171.61000061035156,166.4016876220703,34605500.0,0.8126,-0.9402,34.58,0.0,0.75,2.0,0.43,0.59
2649,AAPL,2018-04-05,2018,4,2,172.5800018310547,174.22999572753906,172.0800018310547,172.8000030517578,167.55555725097656,26933200.0,0.861,-0.4211,34.2,0.0,0.78,1.98,0.61,0.64
2650,AAPL,2018-04-06,2018,4,2,170.97000122070312,172.47999572753906,168.1999969482422,168.3800048828125,163.26974487304688,35005300.0,0.9259,0.9859,34.2,0.0,0.56,1.46,0.53,0.32
2651,AAPL,2018-04-07,2018,4,2,170.97000122070312,172.78499603271484,169.0250015258789,169.21500396728516,164.07938385009766,32011500.0,0.2751,-0.9789,37.62,0.0,0.61,1.04,0.38,0.62
2652,AAPL,2018-04-08,2018,4,2,170.97000122070312,172.78499603271484,169.0250015258789,169.21500396728516,164.07938385009766,32011500.0,0.2723212121212122,-0.0226,37.24,0.0,0.61,0.74,0.4,0.84
2653,AAPL,2018-04-09,2018,4,2,169.8800048828125,173.08999633789062,169.85000610351562,170.0500030517578,164.88902282714844,29017700.0,0.1897,-0.759,36.1,0.0,0.6900000000000001,1.3,0.47,0.74
2654,AAPL,2018-04-10,2018,4,2,173.0,174.0,171.52999877929688,173.25,167.99192810058594,28408600.0,0.9586,0.7885,34.96,0.0,0.77,1.34,0.63,0.95
2655,AAPL,2018-04-11,2018,4,2,172.22999572753906,173.9199981689453,171.6999969482422,172.44000244140625,167.2064971923828,22431600.0,0.7221,-0.8872,33.44,0.0,0.52,1.12,0.6900000000000001,0.94
2656,AAPL,2018-04-12,2018,4,2,173.41000366210938,175.0,173.0399932861328,174.13999938964844,168.85491943359375,22889300.0,0.9409,0.7823,34.2,0.0,0.93,1.28,0.68,1.0
2657,AAPL,2018-04-13,2018,4,2,174.77999877929688,175.83999633789062,173.85000610351562,174.72999572753906,169.42697143554688,25124300.0,-0.8502,0.4753,34.2,0.0,0.73,1.38,0.5,0.91
2658,AAPL,2018-04-14,2018,4,2,174.77999877929688,176.01499938964844,174.34000396728516,175.2750015258789,169.95545196533203,23351350.0,-0.4251,0.6056,35.34,0.0,0.45,0.84,0.3,0.41
2659,AAPL,2018-04-15,2018,4,2,174.77999877929688,176.01499938964844,174.34000396728516,175.2750015258789,169.95545196533203,23351350.0,-0.44338387096774184,-0.992,36.86,0.0,0.36,0.96,0.54,0.87
2660,AAPL,2018-04-16,2018,4,2,175.02999877929688,176.19000244140625,174.8300018310547,175.82000732421875,170.4839324951172,21578400.0,0.4135,0.8513,33.44,0.0,0.84,1.26,0.56,0.89
2661,AAPL,2018-04-17,2018,4,2,176.49000549316406,178.94000244140625,176.41000366210938,178.24000549316406,172.83045959472656,26605400.0,0.1712,0.9161,34.96,0.0,0.65,1.04,0.8,0.8200000000000001
2662,AAPL,2018-04-18,2018,4,2,177.80999755859375,178.82000732421875,176.8800048828125,177.83999633789062,172.44259643554688,20754500.0,0.9679,0.577,34.2,0.0,0.73,0.92,0.67,0.62
2663,AAPL,2018-04-19,2018,4,2,173.75999450683594,175.38999938964844,172.66000366210938,172.8000030517578,167.55555725097656,34808800.0,0.8764,-0.2921,33.82,0.0,0.71,1.52,0.45,0.91
2664,AAPL,2018-04-20,2018,4,2,170.60000610351562,171.22000122070312,165.42999267578125,165.72000122070312,160.6904296875,65491100.0,-0.6648,-0.5566,34.58,0.0,0.55,1.28,0.35000000000000003,0.58
2665,AAPL,2018-04-21,2018,4,2,170.60000610351562,169.06999969482422,164.75999450683594,165.4800033569336,160.45772552490234,51003300.0,-0.0659,0.0019,36.1,0.0,0.53,1.04,0.54,0.53
2666,AAPL,2018-04-22,2018,4,2,170.60000610351562,169.06999969482422,164.75999450683594,165.4800033569336,160.45772552490234,51003300.0,0.4922,0.894,36.48,0.0,0.6,0.7000000000000001,0.67,0.8300000000000001
2667,AAPL,2018-04-23,2018,4,2,166.8300018310547,166.9199981689453,164.08999633789062,165.24000549316406,160.2250213623047,36515500.0,0.9442,-0.9378,34.58,0.0,1.0,1.48,0.64,0.86
2668,AAPL,2018-04-24,2018,4,2,165.6699981689453,166.3300018310547,161.22000122070312,162.94000244140625,157.9948272705078,33692000.0,0.2176,0.8999,34.58,0.0,0.8300000000000001,1.36,0.55,0.79
2669,AAPL,2018-04-25,2018,4,2,162.6199951171875,165.4199981689453,162.41000366210938,163.64999389648438,158.68325805664062,28382100.0,0.444,-0.3639,33.44,0.0,0.87,1.76,0.87,0.8200000000000001
2670,AAPL,2018-04-26,2018,4,2,164.1199951171875,165.72999572753906,163.3699951171875,164.22000122070312,159.2359619140625,27963000.0,0.8818,0.8908,32.68,0.0,0.62,1.6,0.44,0.66
2671,AAPL,2018-04-27,2018,4,2,164.0,164.3300018310547,160.6300048828125,162.32000732421875,157.3936309814453,35655800.0,0.9736,0.775,32.68,0.0,0.5700000000000001,1.14,1.0,0.58
2672,AAPL,2018-04-28,2018,4,2,164.0,165.7949981689453,161.23500061035156,163.79000091552734,158.8190155029297,39041600.0,0.0196,0.4705,35.72,0.0,0.38,0.86,0.91,0.73
2673,AAPL,2018-04-29,2018,4,2,164.0,165.7949981689453,161.23500061035156,163.79000091552734,158.8190155029297,39041600.0,0.117,-0.9131,36.48,0.0,0.65,0.86,0.73,0.53
2674,AAPL,2018-04-30,2018,4,2,162.1300048828125,167.25999450683594,161.83999633789062,165.25999450683594,160.24440002441406,42427400.0,0.439,0.9871,34.96,0.0,0.66,1.12,0.76,0.93
2675,AAPL,2018-05-01,2018,5,2,166.41000366210938,169.1999969482422,165.27000427246094,169.10000610351562,163.96783447265625,53569400.0,0.8942,0.633,33.82,0.0,0.59,0.98,0.73,0.8300000000000001
2676,AAPL,2018-05-02,2018,5,2,175.22999572753906,177.75,173.8000030517578,176.57000732421875,171.21115112304688,66539400.0,0.9665,0.2745,32.68,0.0,0.8200000000000001,1.22,1.0,0.95
2677,AAPL,2018-05-03,2018,5,2,175.8800048828125,177.5,174.44000244140625,176.88999938964844,171.52142333984375,34068200.0,0.7364,0.9867,32.68,0.0,0.8,0.74,0.91,0.75
2678,AAPL,2018-05-04,2018,5,2,178.25,184.25,178.1699981689453,183.8300018310547,178.2508087158203,56201300.0,0.9885,0.4947,31.54,0.0,0.77,0.9,0.8200000000000001,0.74
2679,AAPL,2018-05-05,2018,5,2,178.25,185.95999908447263,181.45999908447263,184.49500274658203,178.89562225341797,49326350.0,0.8645,0.7165,34.2,0.0,0.44,0.56,0.52,0.66
2680,AAPL,2018-05-06,2018,5,2,178.25,185.95999908447263,181.45999908447263,184.49500274658203,178.89562225341797,49326350.0,0.5535,-0.8239,34.58,0.0,0.54,0.7000000000000001,0.67,0.66
2681,AAPL,2018-05-07,2018,5,2,185.17999267578125,187.6699981689453,184.75,185.16000366210938,179.54043579101562,42451400.0,0.4938,-0.9358,32.3,0.0,1.0,1.0,0.84,0.66
2682,AAPL,2018-05-08,2018,5,2,184.9900054931641,186.22000122070312,183.6699981689453,186.0500030517578,180.40342712402344,28402800.0,0.4292,0.9416,31.92,0.0,0.91,1.28,0.67,0.6900000000000001
2683,AAPL,2018-05-09,2018,5,2,186.5500030517578,187.3999938964844,185.22000122070312,187.3600006103516,181.67367553710938,23211200.0,0.9885,0.9769,31.92,0.0,0.8200000000000001,1.06,0.74,0.79
2684,AAPL,2018-05-10,2018,5,2,187.7400054931641,190.3699951171875,187.6499938964844,190.0399932861328,184.27232360839844,27989300.0,0.9332,-0.7884,32.3,0.0,0.62,0.92,0.68,0.66
2685,AAPL,2018-05-11,2018,5,2,189.4900054931641,190.05999755859366,187.4499969482422,188.58999633789062,183.5714874267578,26212200.0,0.978,0.5905,32.68,0.0,0.59,1.54,0.79,0.81
2686,AAPL,2018-05-12,2018,5,2,189.4900054931641,189.7949981689453,187.65499877929688,188.3699951171875,183.3573455810547,23495500.0,0.0803,-0.9279,36.86,0.0,0.37,0.58,0.5,0.48
2687,AAPL,2018-05-13,2018,5,2,189.4900054931641,189.7949981689453,187.65499877929688,188.3699951171875,183.3573455810547,23495500.0,-0.0423,-0.9799,38.0,0.0,0.4,0.42,0.29,0.27
2688,AAPL,2018-05-14,2018,5,2,189.00999450683602,189.52999877929688,187.8600006103516,188.1499938964844,183.1432037353516,20778800.0,0.9577,-0.9807,33.44,0.0,0.77,0.76,0.74,0.5
2689,AAPL,2018-05-15,2018,5,2,186.77999877929688,187.07000732421875,185.1000061035156,186.44000244140625,181.47872924804688,23695200.0,-0.1382,0.7925,33.06,0.0,0.68,1.06,0.61,0.75
2690,AAPL,2018-05-16,2018,5,2,186.07000732421875,188.4600067138672,186.0,188.17999267578125,183.17237854003903,19183100.0,0.8941,0.9165,31.54,0.0,0.75,0.8,0.72,0.6
2691,AAPL,2018-05-17,2018,5,2,188.0,188.91000366210938,186.3600006103516,186.9900054931641,182.0140686035156,17294000.0,0.6591,0.8888,30.78,0.0,0.72,0.78,0.66,0.76
2692,AAPL,2018-05-18,2018,5,2,187.19000244140625,187.80999755859366,186.1300048828125,186.30999755859366,181.35215759277344,18297700.0,0.3422,-0.9651,30.02,0.0,0.56,2.0,0.71,0.6900000000000001
2693,AAPL,2018-05-19,2018,5,2,187.19000244140625,188.54000091552726,186.5200042724609,186.97000122070312,181.99459838867188,18349250.0,0.37252151898734176,0.9685,32.68,0.0,0.37,0.74,0.62,0.22
2694,AAPL,2018-05-20,2018,5,2,187.19000244140625,188.54000091552726,186.5200042724609,186.97000122070312,181.99459838867188,18349250.0,0.8143,-0.2989,33.44,0.0,0.52,0.68,0.71,0.56
2695,AAPL,2018-05-21,2018,5,2,188.0,189.2700042724609,186.91000366210938,187.6300048828125,182.6370391845703,18400800.0,-0.3113,-0.9533,31.92,0.0,0.9,1.32,0.75,0.7000000000000001
2696,AAPL,2018-05-22,2018,5,2,188.3800048828125,188.8800048828125,186.77999877929688,187.16000366210938,182.17953491210938,15240700.0,-0.30388809523809523,0.5599,31.16,0.0,0.6,0.98,0.64,1.0
2697,AAPL,2018-05-23,2018,5,2,186.3500061035156,188.5,185.75999450683602,188.3600006103516,183.3476409912109,20058400.0,0.8398,-0.331,30.02,0.0,0.76,1.12,0.63,0.78
2698,AAPL,2018-05-24,2018,5,2,188.7700042724609,188.83999633789062,186.2100067138672,188.1499938964844,183.1432037353516,23234000.0,0.9865,-0.9548,31.92,0.0,0.71,1.36,0.67,0.8300000000000001
2699,AAPL,2018-05-25,2018,5,2,188.22999572753903,189.6499938964844,187.6499938964844,188.5800018310547,183.561767578125,17461000.0,0.9286,-0.6306,31.54,0.0,0.55,0.88,0.56,0.89
2700,AAPL,2018-05-26,2018,5,2,188.22999572753903,189.42499542236328,187.45499420166016,188.4099998474121,183.39629364013672,18724275.0,0.5109,-0.8018,33.82,0.0,0.46,0.5,0.54,0.27
2701,AAPL,2018-05-27,2018,5,2,188.22999572753903,189.42499542236328,187.45499420166016,188.4099998474121,183.39629364013672,18724275.0,0.0253,-0.1326,34.2,0.0,0.67,0.6,0.67,0.73
2702,AAPL,2018-05-28,2018,5,2,188.22999572753903,189.1999969482422,187.25999450683597,188.23999786376956,183.23081970214844,19987550.0,0.0149,0.1245,34.96,0.0,0.68,0.32,0.58,0.5700000000000001
2703,AAPL,2018-05-29,2018,5,2,187.6000061035156,188.75,186.8699951171875,187.8999938964844,182.89987182617188,22514100.0,0.9395,-0.8868,31.16,0.0,0.62,1.06,0.58,0.7000000000000001
2704,AAPL,2018-05-30,2018,5,2,187.72000122070312,188.0,186.77999877929688,187.5,182.5105133056641,18690500.0,0.8382,-0.9793,31.92,0.0,0.59,0.92,0.6,0.58
2705,AAPL,2018-05-31,2018,5,2,187.22000122070312,188.22999572753903,186.13999938964844,186.8699951171875,181.89724731445312,27482800.0,0.9279,-0.9321,31.16,0.0,0.62,1.18,0.64,0.8200000000000001
2706,AAPL,2018-06-01,2018,6,2,187.9900054931641,190.25999450683602,187.75,190.2400054931641,185.1775665283203,23442500.0,0.9015,-0.985,31.200000000000006,0.0,0.55,0.6900000000000001,0.51,0.56
2707,AAPL,2018-06-02,2018,6,2,187.9900054931641,191.83999633789062,189.5500030517578,191.03500366210938,185.95142364501956,24854350.0,0.5447,-0.9428,32.800000000000004,0.0,0.35000000000000003,0.49,0.86,0.33
2708,AAPL,2018-06-03,2018,6,2,187.9900054931641,191.83999633789062,189.5500030517578,191.03500366210938,185.95142364501956,24854350.0,0.9122,0.0295,34.4,0.0,0.79,0.25,0.92,0.66
2709,AAPL,2018-06-04,2018,6,2,191.63999938964844,193.4199981689453,191.3500061035156,191.8300018310547,186.72528076171875,26266200.0,0.9786,0.9671,40.0,0.0,0.6900000000000001,0.67,0.91,0.44
